Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
613,Pseudostauronotus,Pseudostauronotus,41579,41596,6.41,1,NO_ANNOT,,,Exact,0,"Pseudostauronotus Brunner, 1893",Pseudostauronotus,urn:lsid:irmng.org:taxname:1174585,181,IRMNG,
614,Pseudostauronotus brunneri,Pseudostauronotus brunneri,41617,41643,13.61,2,NO_ANNOT,,,Exact,0,"Pseudostauronotus brunneri Giglio-Tos, 1895",Pseudostauronotus brunneri,4PBZV,1,Catalogue of Life,
615,Psinidia maculosa,Psinidia maculosa,41667,41684,11.22,2,NO_ANNOT,,,Exact,0,"Psinidia (Trachyrhachis) maculosa Saussure, 1884",Psinidia maculosa,4PJY9,1,Catalogue of Life,
616,Trachyrhachis pardalina,Trachyrhachis pardalina,41689,41712,10.83,2,NO_ANNOT,,,Exact,0,"Trachyrhachis pardalina (Saussure, 1884)",Trachyrhachis pardalina,57SL3,1,Catalogue of Life,
617,Psoloessa,Psoloessa,41717,41726,4.74,1,NO_ANNOT,,,Exact,0,Psoloessa,Psoloessa,74D9,1,Catalogue of Life,
618,Pterorhombus,Pterorhombus,41812,41824,5.00,1,NO_ANNOT,,,Exact,0,"Pterorhombus Fowler, 1906",Pterorhombus,urn:lsid:irmng.org:taxname:1390256,181,IRMNG,
619,Punctum,Punctum,41829,41836,4.47,1,NO_ANNOT,,,Exact,0,"Punctum Morse, 1864",Punctum,7PF8V,1,Catalogue of Life,
620,Pupa pentodon,Pupa pentodon,41905,41918,6.66,2,NO_ANNOT,,,Exact,0,Pupa pentodon,Pupa pentodon,urn:lsid:marinespecies.org:taxname:1366554,9,WoRMS,
621,Pupilla,Pupilla,41923,41930,5.79,1,NO_ANNOT,,,Exact,0,"Pupilla J. Fleming, 1828",Pupilla,7PF9B,1,Catalogue of Life,
622,Pupoides marginatus,Pupoides marginatus,42019,42038,12.59,2,NO_ANNOT,,,Exact,0,"Pupoides marginatus (Say, 1821)",Pupoides marginatus,8788V,1,Catalogue of Life,
623,Pyenoscelus surinamensis,Pyenoscelus surinamensis,42055,42079,7.73,2,NO_ANNOT,,,Fuzzy,1,"Pycnoscelus surinamensis (Linnaeus, 1758)",Pycnoscelus surinamensis,4QMW9,1,Catalogue of Life,
624,Pygocentrus nattereri,Pygocentrus nattereri,42084,42105,13.08,2,NO_ANNOT,,,Exact,0,"Pygocentrus nattereri Kner, 1858",Pygocentrus nattereri,4QP42,1,Catalogue of Life,
625,Pyramidula,Pyramidula,42124,42134,5.17,1,NO_ANNOT,,,Exact,0,"Pyramidula Fitzinger, 1833",Pyramidula,7P75B,1,Catalogue of Life,
626,Radinotatum,Radinotatum,42268,42279,5.18,1,NO_ANNOT,,,Exact,0,"Radinotatum McNeill, 1897",Radinotatum,urn:lsid:irmng.org:taxname:1214459,181,IRMNG,
627,Radiodiscus,Radiodiscus,42286,42297,6.46,1,NO_ANNOT,,,Exact,0,"Radiodiscus Pilsbry, 1906",Radiodiscus,7PFHW,1,Catalogue of Life,
628,Raja pastinaca,Raja pastinaca,42337,42351,7.17,2,NO_ANNOT,,,Exact,0,"Raja pastinaca Linnaeus, 1758",Raja pastinaca,78RBT,1,Catalogue of Life,
629,Rana palustris,Rana palustris,42366,42380,8.12,2,NO_ANNOT,,,Exact,0,"Rana palustris LeConte, 1825",Rana palustris,78R5Z,1,Catalogue of Life,
630,Raphiodon gibbus,Raphiodon gibbus,42385,42401,9.55,2,NO_ANNOT,,,Fuzzy,1,"Rhaphiodon gibbus Agassiz, 1829",Rhaphiodon gibbus,6X5XL,1,Catalogue of Life,
631,Reganina,Reganina,42406,42414,3.96,1,NO_ANNOT,,,Exact,0,"Reganina Fowler, 1907",Reganina,urn:lsid:irmng.org:taxname:1298103,181,IRMNG,
632,Rhaphiodon vulpinus,Rhaphiodon vulpinus,42430,42449,11.43,2,NO_ANNOT,,,Exact,0,"Rhaphiodon vulpinus Spix & Agassiz, 1829",Rhaphiodon vulpinus,4S4GB,1,Catalogue of Life,
633,Rhina,Rhina,42454,42459,3.28,1,NO_ANNOT,,,Exact,0,Rhina,Rhina,84T7N,1,Catalogue of Life,
634,Roeboides,Roeboides,42540,42549,4.93,1,NO_ANNOT,,,Exact,0,Roeboides,Roeboides,6444T,1,Catalogue of Life,
635,Sabellaria,Sabellaria,42618,42628,5.02,1,NO_ANNOT,,,Exact,0,"Sabellaria Lamarck, 1818",Sabellaria,84TCB,1,Catalogue of Life,
636,Salamandra haldemani,Salamandra haldemani,42649,42669,11.68,2,NO_ANNOT,,,Exact,0,"Salamandra haldemani Holbrook, 1840",Salamandra haldemani,6WZLB,1,Catalogue of Life,
637,Salangana,Salangana,42674,42683,3.76,1,NO_ANNOT,,,Exact,0,"Salangana Lesson, 1840",Salangana,urn:lsid:irmng.org:taxname:1113674,181,IRMNG,
638,Salangana vestita,Salangana vestita,42698,42715,9.83,2,NO_ANNOT,,,Exact,0,Salangana vestita,Salangana vestita,402673,183,Sherborn Index Animalium,
639,Salmo anostomus.....,Salmo anostomus,42720,42740,10.22,2,NO_ANNOT,,,Exact,0,"Salmo anostomus Linnaeus, 1758",Salmo anostomus,79CV8,1,Catalogue of Life,
640,Samytha bioculata,Samytha bioculata,42820,42837,12.53,2,NO_ANNOT,,,Exact,0,"Samytha bioculata Moore, 1906",Samytha bioculata,6XHHF,1,Catalogue of Life,
641,Schistocerca,Schistocerca,42871,42883,5.11,1,NO_ANNOT,,,Exact,0,Schistocerca,Schistocerca,7DGD,1,Catalogue of Life,
642,Schizodon fasciatus,Schizodon fasciatus,42905,42924,11.90,2,NO_ANNOT,,,Exact,0,"Schizodon fasciatus Spix & Agassiz, 1829",Schizodon fasciatus,6XX7V,1,Catalogue of Life,
643,Schoenobates,Schoenobates,42974,42986,3.91,1,NO_ANNOT,,,Exact,0,"Schoenobates Blackwall, 1850",Schoenobates,urn:lsid:irmng.org:taxname:1258145,181,IRMNG,
644,Scoliodon,Scoliodon,43021,43030,4.18,1,NO_ANNOT,,,Exact,0,Scoliodon,Scoliodon,6455T,1,Catalogue of Life,
645,Scomber amia,Scomber amia,43046,43058,5.00,2,NO_ANNOT,,,Exact,0,"Scomber amia Linnaeus, 1758",Scomber amia,4VTR9,1,Catalogue of Life,
646,Scomberomorus cavalla....,Scomberomorus cavalla,43092,43117,9.31,2,NO_ANNOT,,,Exact,0,"Scomberomorus cavalla (Cuvier, 1829)",Scomberomorus cavalla,6XXKJ,1,Catalogue of Life,
647,Scombridae,Scombridae,43121,43131,4.45,1,NO_ANNOT,,,Exact,0,Scombridae,Scombridae,G55,1,Catalogue of Life,
648,Scombrops boops,Scombrops boops,43135,43150,8.35,2,NO_ANNOT,,,Exact,0,"Scombrops boops (Houttuyn, 1782)",Scombrops boops,4VTYH,1,Catalogue of Life,
649,Scorpgena grandicornis,Scorpgena grandicornis,43155,43177,6.67,2,NO_ANNOT,,,Fuzzy,1,"Scorpaena grandicornis Cuvier, 1829",Scorpaena grandicornis,4VWRJ,1,Catalogue of Life,
650,Scudderia,Scudderia,43199,43208,4.85,1,NO_ANNOT,,,Exact,0,Scudderia,Scudderia,6458H,1,Catalogue of Life,
651,Scyllina,Scyllina,43229,43237,3.96,1,NO_ANNOT,,,Exact,0,"Scyllina Stål, 1873",Scyllina,urn:lsid:irmng.org:taxname:1428113,181,IRMNG,
652,Sealeina,Sealeina,43506,43514,3.96,1,NO_ANNOT,,,Exact,0,"Sealeina Fowler, 1907",Sealeina,urn:lsid:irmng.org:taxname:1366849,181,IRMNG,
653,Segmentina,Segmentina,43542,43552,4.30,1,NO_ANNOT,,,Exact,0,"Segmentina J. Fleming, 1818",Segmentina,7PGH5,1,Catalogue of Life,
654,Semitapicis laticeps....,Semitapicis laticeps,43641,43665,11.20,2,NO_ANNOT,,,PartialExact,0,"Semitapicis Eigenmann & Eigenmann, 1889",Semitapicis,urn:lsid:irmng.org:taxname:1159770,181,IRMNG,
655,Serrasalmo,Serrasalmo,43702,43712,4.63,1,NO_ANNOT,,,Exact,0,"Serrasalmo Duméril, 1806",Serrasalmo,urn:lsid:irmng.org:taxname:1199930,181,IRMNG,
656,Serrasalmo iridopsis,Serrasalmo iridopsis,43763,43783,12.14,2,NO_ANNOT,,,Exact,0,"Serrasalmo iridopsis Cope, 1872",Serrasalmo iridopsis,6YL68,1,Catalogue of Life,
657,Jlfl maculatus,Jlfl maculatus,43784,43798,3.50,2,NO_ANNOT,,,NoMatch,,,,,,,,
658,Ifid nattereri..,Ifid nattereri,43799,43815,3.13,2,NO_ANNOT,,,NoMatch,,,,,,,,
659,Serrasalmus,Serrasalmus,43831,43842,5.62,1,NO_ANNOT,,,Exact,0,Serrasalmus,Serrasalmus,7FWW,1,Catalogue of Life,
660,Seserinus,Seserinus,43915,43924,5.76,1,NO_ANNOT,,,Exact,0,"Seserinus Bloch, 1792",Seserinus,urn:lsid:irmng.org:taxname:1317991,181,IRMNG,
661,Sinipta,Sinipta,43976,43983,4.34,1,NO_ANNOT,,,Exact,0,Sinipta,Sinipta,63T3N,1,Catalogue of Life,
662,Siphostoma,Siphostoma,43987,43997,5.28,1,NO_ANNOT,,,Exact,0,"Siphostoma Otto, 1820",Siphostoma,urn:lsid:marinespecies.org:taxname:324756,9,WoRMS,
663,Sisantum,Sisantum,44001,44009,4.72,1,NO_ANNOT,,,Exact,0,"Sisantum Bruner, 1902",Sisantum,urn:lsid:irmng.org:taxname:1193893,181,IRMNG,
664,Spelerpes bilineatus,Spelerpes bilineatus,44039,44059,11.78,2,NO_ANNOT,,,Exact,0,Spelerpes bilineatus,Spelerpes bilineatus,gn_160959,186,MCZbase,
665,Sparisoma flavescens,Sparisoma flavescens,44077,44097,11.65,2,NO_ANNOT,,,Exact,0,"Sparisoma flavescens (Bloch & Schneider, 1801)",Sparisoma flavescens,6YVDL,1,Catalogue of Life,
666,Sparus raii.,Sparus raii,44118,44130,8.02,2,NO_ANNOT,,,Exact,0,Sparus raii Bloch 1791,Sparus raii,141099248,151,Catalog of Fishes,
667,Limosina singleyi...'75,Limosina singleyi,44145,44168,10.31,2,NO_ANNOT,,,PartialExact,0,Limosina,Limosina,62YMW,1,Catalogue of Life,
668,Spharagemon,Spharagemon,44190,44201,4.87,1,NO_ANNOT,,,Exact,0,Spharagemon,Spharagemon,7KP6,1,Catalogue of Life,
669,Spheroides,Spheroides,44274,44284,5.09,1,NO_ANNOT,,,Exact,0,"Spheroides Bosc, 1803",Spheroides,urn:lsid:irmng.org:taxname:1356116,181,IRMNG,
670,Sphyradium,Sphyradium,44315,44325,5.45,1,NO_ANNOT,,,Exact,0,"Sphyradium Charpentier, 1837",Sphyradium,7PH7M,1,Catalogue of Life,
671,Sphyraenocharax,Sphyraenocharax,44405,44420,5.93,1,NO_ANNOT,,,Exact,0,"Sphyraenocharax Fowler, 1907",Sphyraenocharax,urn:lsid:irmng.org:taxname:1239091,181,IRMNG,
672,Sphyrna,Sphyrna,44425,44432,3.74,1,NO_ANNOT,,,Exact,0,Sphyrna,Sphyrna,646C5,1,Catalogue of Life,
673,Squalus galeus,Squalus galeus,44436,44450,11.78,2,NO_ANNOT,,,Exact,0,"Squalus galeus Linnaeus, 1758",Squalus galeus,6ZDXJ,1,Catalogue of Life,
674,Squatina,Squatina,44491,44499,3.96,1,NO_ANNOT,,,Exact,0,Squatina,Squatina,7LRS,1,Catalogue of Life,
675,Starksina,Starksina,44503,44512,4.13,1,NO_ANNOT,,,Exact,0,"Starksina Fowler, 1907",Starksina,urn:lsid:irmng.org:taxname:1425286,181,IRMNG,
676,Stauroderus,Stauroderus,44534,44545,5.72,1,NO_ANNOT,,,Exact,0,Stauroderus,Stauroderus,7M2J,1,Catalogue of Life,
677,Stauronereis annulatus,Stauronereis annulatus,44570,44592,13.27,2,NO_ANNOT,,,Exact,0,"Stauronereis annulatus Moore, 1906",Stauronereis annulatus,4ZMDB,1,Catalogue of Life,
678,Staurorhectus,Staurorhectus,44597,44610,6.06,1,NO_ANNOT,,,Exact,0,Staurorhectus,Staurorhectus,7M3H,1,Catalogue of Life,
679,Steindachnerina...,Steindachnerina,44657,44675,4.94,1,NO_ANNOT,,,Exact,0,Steindachnerina,Steindachnerina,7M8N,1,Catalogue of Life,
680,Steiroxys,Steiroxys,44680,44689,4.83,1,NO_ANNOT,,,Exact,0,Steiroxys,Steiroxys,7M9N,1,Catalogue of Life,
681,Stenobothrus,Stenobothrus,44731,44743,5.96,1,NO_ANNOT,,,Exact,0,Stenobothrus,Stenobothrus,7MH7,1,Catalogue of Life,
682,Stenobothrus tepanecus,Stenobothrus tepanecus,44808,44830,13.12,2,NO_ANNOT,,,Exact,0,"Stenobothrus tepanecus Saussure, 1861",Stenobothrus tepanecus,4ZW34,1,Catalogue of Life,
683,Stenogyridae,Stenogyridae,44846,44858,4.81,1,NO_ANNOT,,,Exact,0,Stenogyridae,Stenogyridae,3196489,168,ION,
684,Stenotrema,Stenotrema,44863,44873,5.92,1,NO_ANNOT,,,Exact,0,"Stenotrema Rafinesque, 1819",Stenotrema,7PHH5,1,Catalogue of Life,
685,Stephanolepis hispidus,Stephanolepis hispidus,44914,44936,12.90,2,NO_ANNOT,,,Exact,0,"Stephanolepis hispidus (Linnaeus, 1766)",Stephanolepis hispidus,52CCX,1,Catalogue of Life,
686,Stereotettix,Stereotettix,44941,44953,5.11,1,NO_ANNOT,,,Exact,0,Stereotettix,Stereotettix,7N82,1,Catalogue of Life,
687,Stethaprion chryseum,Stethaprion chryseum,44957,44977,9.14,2,NO_ANNOT,,,Exact,0,"Stethaprion chryseum Cope, 1872",Stethaprion chryseum,52GC5,1,Catalogue of Life,
688,Stirapleura,Stirapleura,44997,45008,5.77,1,NO_ANNOT,,,Exact,0,"Stirapleura Scudder, 1876",Stirapleura,urn:lsid:irmng.org:taxname:1198094,181,IRMNG,
689,Stizostedion canadense,Stizostedion canadense,45143,45165,5.94,2,NO_ANNOT,,,Exact,0,"Stizostedion canadense (Griffith & Smith, 1834)",Stizostedion canadense,52SFH,1,Catalogue of Life,
690,Striatura,Striatura,45196,45205,5.48,1,NO_ANNOT,,,Exact,0,"Striatura Morse, 1864",Striatura,7PHL8,1,Catalogue of Life,
691,Strobilops,Strobilops,45210,45220,4.57,1,NO_ANNOT,,,Exact,0,"Strobilops Pilsbry, 1893",Strobilops,7PHMD,1,Catalogue of Life,
692,Stromateus,Stromateus,45342,45352,5.86,1,NO_ANNOT,,,Exact,0,Stromateus,Stromateus,7PDY,1,Catalogue of Life,
693,Stygicola,Stygicola,45415,45424,5.68,1,NO_ANNOT,,,Exact,0,"Stygicola Gill, 1863",Stygicola,622740,3,ITIS,
694,Succinea avara,Succinea avara,45429,45443,9.74,2,NO_ANNOT,,,Exact,0,"Succinea avara Say, 1824",Succinea avara,urn:lsid:marinespecies.org:taxname:1289102,9,WoRMS,
695,Syngnathus mackayi,Syngnathus mackayi,45771,45789,9.57,2,NO_ANNOT,,,Exact,0,Syngnathus mackayi,Syngnathus mackayi,9094945,11,GBIF Backbone Taxonomy,
696,Synodus,Synodus,45844,45851,4.54,1,NO_ANNOT,,,Exact,0,Synodus,Synodus,7RBS,1,Catalogue of Life,
697,Syrbula,Syrbula,45866,45873,4.59,1,NO_ANNOT,,,Exact,0,Syrbula,Syrbula,7RHY,1,Catalogue of Life,
698,Herus valida,Herus valida,45963,45975,10.95,2,NO_ANNOT,,,PartialExact,0,"Herus Rehn, 1900",Herus,urn:lsid:irmng.org:taxname:1291580,181,IRMNG,
699,Tarpon atlanticus,Tarpon atlanticus,45979,45996,8.76,2,NO_ANNOT,,,Exact,0,"Tarpon atlanticus (Valenciennes, 1847)",Tarpon atlanticus,54XWH,1,Catalogue of Life,
700,Tetragonopterus agassizii,Tetragonopterus agassizii,46045,46070,12.42,2,NO_ANNOT,,,Exact,0,"Tetragonopterus agassizii Steindachner, 1876",Tetragonopterus agassizii,8958776,11,GBIF Backbone Taxonomy,
701,Tetronarce occidentalis,Tetronarce occidentalis,46498,46521,10.73,2,NO_ANNOT,,,Exact,0,"Tetronarce occidentalis (Storer, 1843)",Tetronarce occidentalis,urn:lsid:marinespecies.org:taxname:1418560,9,WoRMS,
702,Tlialassochelys caretta,Tlialassochelys caretta,46549,46572,3.23,2,NO_ANNOT,,,NoMatch,,,,,,,,
703,Thespis conspersa....,Thespis conspersa,46577,46598,11.34,2,NO_ANNOT,,,Exact,0,"Thespis conspersa Saussure, 1870",Thespis conspersa,10988165,11,GBIF Backbone Taxonomy,
704,Thoracocharax...,Thoracocharax,46605,46621,5.75,1,NO_ANNOT,,,Exact,0,Thoracocharax,Thoracocharax,7W6S,1,Catalogue of Life,
705,Thrissa,Thrissa,46627,46634,4.32,1,NO_ANNOT,,,Exact,0,"Thrissa Cuvier, 1816",Thrissa,urn:lsid:irmng.org:taxname:1388666,181,IRMNG,
706,Thysanophora..,Thysanophora,46638,46652,6.59,1,NO_ANNOT,,,Exact,0,"Thysanophora Strebel & Pfeffer, 1879",Thysanophora,7PJHX,1,Catalogue of Life,
707,Tornatellina,Tornatellina,46697,46709,4.66,1,NO_ANNOT,,,Exact,0,"Tornatellina L. Pfeiffer, 1842",Tornatellina,7PJN8,1,Catalogue of Life,
708,Toxopterus,Toxopterus,46714,46724,5.60,1,NO_ANNOT,,,Exact,0,"Toxopterus Bolivar, 1890",Toxopterus,urn:lsid:irmng.org:taxname:1316677,181,IRMNG,
709,Trachinotus,Trachinotus,46785,46796,5.74,1,NO_ANNOT,,,Exact,0,Trachinotus,Trachinotus,7Y9M,1,Catalogue of Life,
710,Trachinotus glaucus..,Trachinotus glaucus,46835,46856,12.54,2,NO_ANNOT,,,Exact,0,"Trachinotus glaucus (Linnaeus, 1758)",Trachinotus glaucus,57PCL,1,Catalogue of Life,
711,Travisia olens,Travisia olens,46886,46900,9.16,2,NO_ANNOT,,,Exact,0,"Travisia olens Ehlers, 1897",Travisia olens,57YLK,1,Catalogue of Life,
712,Trichiurus lepturus,Trichiurus lepturus,46928,46947,12.40,2,NO_ANNOT,,,Exact,0,"Trichiurus lepturus Linnaeus, 1758",Trichiurus lepturus,589FX,1,Catalogue of Life,
713,Trimerotropis,Trimerotropis,46951,46964,6.31,1,NO_ANNOT,,,Exact,0,Trimerotropis,Trimerotropis,826Q,1,Catalogue of Life,
714,Triodopsis,Triodopsis,47299,47309,5.11,1,NO_ANNOT,,,Exact,0,"Triodopsis Rafinesque, 1819",Triodopsis,7PJXQ,1,Catalogue of Life,
715,Triportheus albus,Triportheus albus,47354,47371,7.34,2,NO_ANNOT,,,Exact,0,"Triportheus albus Cope, 1872",Triportheus albus,58Z43,1,Catalogue of Life,
716,Tristira,Tristira,47410,47418,4.61,1,NO_ANNOT,,,Exact,0,Tristira Radlk.,Tristira,63VTN,1,Catalogue of Life,
717,Trophoma hirsuta,Trophoma hirsuta,47423,47439,4.78,2,NO_ANNOT,,,NoMatch,,,,,,,,
718,Tropidonotus sipedon,Tropidonotus sipedon,47444,47464,11.33,2,NO_ANNOT,,,Exact,0,Tropidonotus sipedon,Tropidonotus sipedon,357141,183,Sherborn Index Animalium,
719,Truxalis,Truxalis,47469,47477,4.12,1,NO_ANNOT,,,Exact,0,Truxalis,Truxalis,838J,1,Catalogue of Life,
720,Tylosurus euryops.,Tylosurus euryops,47517,47535,8.81,2,NO_ANNOT,,,Exact,0,"Tylosurus euryops Bean & Dresel, 1884",Tylosurus euryops,7CZJP,1,Catalogue of Life,
721,Ulsema lefroyi,Ulsema lefroyi,47566,47580,4.09,2,NO_ANNOT,,,Fuzzy,1,"Ulaema lefroyi (Goode, 1874)",Ulaema lefroyi,7DFTC,1,Catalogue of Life,
722,Ulocentra stigmaea,Ulocentra stigmaea,47585,47603,11.11,2,NO_ANNOT,,,Exact,0,"Ulocentra stigmaea () non Jordan, 1877",Ulocentra stigmaea,7DG34,1,Catalogue of Life,
723,Upeneus maculatus.,Upeneus maculatus,47622,47640,13.00,2,NO_ANNOT,,,Exact,0,"Upeneus maculatus (Bloch, 1793)",Upeneus maculatus,7DM48,1,Catalogue of Life,
724,Vallonia,Vallonia,47663,47671,3.87,1,NO_ANNOT,,,Exact,0,"Vallonia Risso, 1826",Vallonia,7PKLQ,1,Catalogue of Life,
725,Valloniidae,Valloniidae,47766,47777,4.57,1,NO_ANNOT,,,Exact,0,"Valloniidae Morse, 1864",Valloniidae,7NLHS,1,Catalogue of Life,
726,Valvata,Valvata,47791,47798,4.32,1,NO_ANNOT,,,Exact,0,"Valvata O. F. Müller, 1773",Valvata,urn:lsid:marinespecies.org:taxname:153994,9,WoRMS,
727,Vitrea,Vitrea,47943,47949,3.76,1,NO_ANNOT,,,Exact,0,"Vitrea Fitzinger, 1833",Vitrea,7PKVF,1,Catalogue of Life,
728,Vitrea,Vitrea,47954,47960,3.76,1,NO_ANNOT,,,Exact,0,"Vitrea Fitzinger, 1833",Vitrea,7PKVF,1,Catalogue of Life,
729,Vitrina,Vitrina,48303,48310,3.72,1,NO_ANNOT,,,Exact,0,"Vitrina Draparnaud, 1801",Vitrina,7PKVQ,1,Catalogue of Life,
730,Vitrinizonites,Vitrinizonites,48346,48360,4.22,1,NO_ANNOT,,,Exact,0,"Vitrinizonites W.G. Binney, 1879",Vitrinizonites,7PKVW,1,Catalogue of Life,
731,Voluta petrosa,Voluta petrosa,48365,48379,11.23,2,NO_ANNOT,,,Exact,0,"Voluta petrosa Conrad, 1833",Voluta petrosa,7TMLZ,1,Catalogue of Life,
732,Volutilithes,Volutilithes,48393,48405,5.02,1,NO_ANNOT,,,Exact,0,"Volutilithes Swainson, 1831",Volutilithes,7PKXQ,1,Catalogue of Life,
733,Volutilithes petrosus,Volutilithes petrosus,48466,48487,11.96,2,NO_ANNOT,,,Exact,0,Volutilithes petrosus Conrad 1833,Volutilithes petrosus,gn_78827,186,MCZbase,
734,Waiteina,Waiteina,48556,48564,3.96,1,NO_ANNOT,,,Exact,0,"Waiteina Fowler, 1907",Waiteina,urn:lsid:irmng.org:taxname:1400261,181,IRMNG,
735,Xiphidion,Xiphidion,48569,48578,2.94,1,NO_ANNOT,,,Exact,0,"Xiphidion Provancher, 1875",Xiphidion,urn:lsid:irmng.org:taxname:1324082,181,IRMNG,
736,Xiphorhamphus abbreviatus,Xiphorhamphus abbreviatus,48624,48649,13.58,2,NO_ANNOT,,,Exact,0,"Xiphorhamphus abbreviatus Cope, 1878",Xiphorhamphus abbreviatus,7FX9L,1,Catalogue of Life,
737,Xiphostoma hujeta,Xiphostoma hujeta,48720,48737,11.04,2,NO_ANNOT,,,Exact,0,"Xiphostoma hujeta Valenciennes, 1850",Xiphostoma hujeta,5CFXV,1,Catalogue of Life,
738,Xystroplites longimanus,Xystroplites longimanus,48765,48788,11.27,2,NO_ANNOT,,,Exact,0,Xystroplites longimanus Cope 1877,Xystroplites longimanus,141105455,151,Catalog of Fishes,
739,Zonites acerra,Zonites acerra,48805,48819,7.43,2,NO_ANNOT,,,Exact,0,Zonites (Hyalina) acerra Lewis,Zonites acerra,gn_32145,186,MCZbase,
740,Zonitoides,Zonitoides,48904,48914,5.09,1,NO_ANNOT,,,Exact,0,"Zonitoides Lehmann, 1862",Zonitoides,7PLG4,1,Catalogue of Life,
741,Zostera,Zostera,49040,49047,4.73,1,NO_ANNOT,,,Exact,0,Zostera,Zostera,8B7W,1,Catalogue of Life,
742,Oribatidae,Oribatidae,49151,49161,4.45,1,NO_ANNOT,,,Exact,0,Oribatidae,Oribatidae,urn:lsid:irmng.org:taxname:115461,181,IRMNG,
743,Lithobius,Lithobius,49729,49738,4.98,1,NO_ANNOT,,,Exact,0,Lithobius,Lithobius,5FLD,1,Catalogue of Life,
744,Notes,Notes,50383,50388,2.52,1,NO_ANNOT,,,Exact,0,Notes,Notes,3950760,168,ION,
745,Centropomus,Centropomus,50468,50479,5.62,1,NO_ANNOT,,,Exact,0,Centropomus,Centropomus,62JV5,1,Catalogue of Life,
746,Polychaeta,Polychaeta,50987,50997,5.36,1,NO_ANNOT,,,Exact,0,Polychaeta,Polychaeta,6TYK,1,Catalogue of Life,
747,Collocalia,Collocalia,51321,51331,4.73,1,NO_ANNOT,,,Exact,0,"Collocalia G. R. Gray, 1840",Collocalia,3SD4,1,Catalogue of Life,
748,Mollusca,Mollusca,51508,51516,4.51,1,NO_ANNOT,,,Exact,0,Mollusca,Mollusca,M2L,1,Catalogue of Life,
749,Mollusca,Mollusca,51634,51642,4.51,1,NO_ANNOT,,,Exact,0,Mollusca,Mollusca,M2L,1,Catalogue of Life,
750,Mollusca,Mollusca,51691,51699,4.51,1,NO_ANNOT,,,Exact,0,Mollusca,Mollusca,M2L,1,Catalogue of Life,
751,Orthoptera,Orthoptera,51953,51963,5.31,1,NO_ANNOT,,,Exact,0,Orthoptera,Orthoptera,62294,1,Catalogue of Life,
752,Orthoptera,Orthoptera,52067,52077,5.31,1,NO_ANNOT,,,Exact,0,Orthoptera,Orthoptera,62294,1,Catalogue of Life,
753,Orthoptera,Orthoptera,52143,52153,5.31,1,NO_ANNOT,,,Exact,0,Orthoptera,Orthoptera,62294,1,Catalogue of Life,
754,Orthoptera,Orthoptera,52250,52260,5.31,1,NO_ANNOT,,,Exact,0,Orthoptera,Orthoptera,62294,1,Catalogue of Life,
755,Volutilithes petrosus,Volutilithes petrosus,52943,52964,11.96,2,NO_ANNOT,,,Exact,0,Volutilithes petrosus Conrad 1833,Volutilithes petrosus,gn_78827,186,MCZbase,
756,Planaria,Planaria,53078,53086,4.68,1,SP_NOV,,,Exact,0,"Planaria Müller O.F., 1776",Planaria,7PCQW,1,Catalogue of Life,
757,MOLLUSCA,Mollusca,54031,54039,4.51,1,NO_ANNOT,,,Exact,0,Mollusca,Mollusca,M2L,1,Catalogue of Life,
758,MOLLUSCA,Mollusca,54095,54103,4.51,1,NO_ANNOT,,,Exact,0,Mollusca,Mollusca,M2L,1,Catalogue of Life,
759,MOLLUSCA,Mollusca,54188,54196,4.51,1,NO_ANNOT,,,Exact,0,Mollusca,Mollusca,M2L,1,Catalogue of Life,
