Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
154,Maoriana,Maoriana,30948,30956,3.59,1,NO_ANNOT,,,Exact,0,"Maoriana Suter, 1891",Maoriana,urn:lsid:irmng.org:taxname:1429800,181,IRMNG,
155,Huttonella,Huttonella,30963,30973,6.37,1,NO_ANNOT,,,Exact,0,Huttonella T. Kirk,Huttonella,145326688,165,Tropicos,
156,Thera,Thera,31008,31013,4.29,1,NO_ANNOT,,,Exact,0,Thera,Thera,646MP,1,Catalogue of Life,
157,Gerontia,Gerontia,31039,31047,5.12,1,NO_ANNOT,,,Exact,0,"Gerontia Hutton, 1882",Gerontia,7P49D,1,Catalogue of Life,
158,Therasia,Therasia,31054,31062,3.89,1,NO_ANNOT,,,Exact,0,"Therasia Hutton, 1883",Therasia,7PJDJ,1,Catalogue of Life,
159,Calymna,Calymna,31069,31076,4.34,1,NO_ANNOT,,,Exact,0,"Calymna Hutton, 1883",Calymna,7NVQ9,1,Catalogue of Life,
160,Amphidoxa,Amphidoxa,31087,31096,3.58,1,NO_ANNOT,,,Exact,0,"Amphidoxa Albers, 1850",Amphidoxa,7NPG6,1,Catalogue of Life,
161,Fruticicola,Fruticicola,31146,31157,5.97,1,NO_ANNOT,,,Exact,0,"Fruticicola Held, 1838",Fruticicola,7P43P,1,Catalogue of Life,
162,Allodiscus,Allodiscus,31174,31184,6.34,1,NO_ANNOT,,,Exact,0,"Allodiscus Pilsbry, 1892",Allodiscus,7NNMC,1,Catalogue of Life,
163,Psyra,Psyra,31192,31197,4.08,1,NO_ANNOT,,,Exact,0,Psyra,Psyra,74HQ,1,Catalogue of Life,
164,Suteria,Suteria,31211,31218,4.43,1,NO_ANNOT,,,Exact,0,"Suteria Pilsbry, 1892",Suteria,7PHTK,1,Catalogue of Life,
165,Thalassohelix,Thalassohelix,31256,31269,5.44,1,NO_ANNOT,,,Exact,0,"Thalassohelix Pilsbry, 1892",Thalassohelix,7PJB2,1,Catalogue of Life,
166,Thalassia,Thalassia,31277,31286,4.06,1,NO_ANNOT,,,Exact,0,Thalassia,Thalassia,7V3L,1,Catalogue of Life,
167,Thalassia,Thalassia,31319,31328,4.06,1,NO_ANNOT,,,Exact,0,Thalassia,Thalassia,7V3L,1,Catalogue of Life,
168,Phacussa,Phacussa,31340,31348,4.57,1,NO_ANNOT,,,Exact,0,"Phacussa Hutton, 1883",Phacussa,7PCCS,1,Catalogue of Life,
169,PATULA,Patula,31361,31367,4.29,1,NO_ANNOT,,,Exact,0,Patula,Patula,6JLY,1,Catalogue of Life,
170,Pyramidula,Pyramidula,31554,31564,5.17,1,NO_ANNOT,,,Exact,0,"Pyramidula Fitzinger, 1833",Pyramidula,7P75B,1,Catalogue of Life,
171,Gonyodiscus,Gonyodiscus,31565,31576,6.46,1,NO_ANNOT,,,Exact,0,"Gonyodiscus Fitzinger, 1833",Gonyodiscus,urn:lsid:irmng.org:taxname:1161541,181,IRMNG,
172,Helicodiscus,Helicodiscus,31599,31611,6.69,1,NO_ANNOT,,,Exact,0,"Helicodiscus Morse, 1864",Helicodiscus,7P4XB,1,Catalogue of Life,
173,Oceanica,Oceanica,31717,31725,3.32,1,NO_ANNOT,,,Exact,0,"Oceanica Mayer, 1894",Oceanica,urn:lsid:irmng.org:taxname:1248157,181,IRMNG,
174,Patula,Patula,31820,31826,4.29,1,NO_ANNOT,,,Exact,0,Patula,Patula,6JLY,1,Catalogue of Life,
175,ANOGLYPTA,Anoglypta,31951,31960,4.76,1,NO_ANNOT,,,Exact,0,"Anoglypta E. von Martens, 1860",Anoglypta,7NQ3G,1,Catalogue of Life,
176,Patula.,Patula,32383,32390,4.29,1,NO_ANNOT,,,Exact,0,Patula,Patula,6JLY,1,Catalogue of Life,
177,Microphysa,Microphysa,32609,32619,4.85,1,NO_ANNOT,,,Exact,0,"Microphysa Handschin, 1925",Microphysa,5S8G,1,Catalogue of Life,
178,LAOMA,Laoma,32721,32726,4.25,1,NO_ANNOT,,,Exact,0,"Laoma Gray, 1850",Laoma,7P6Y2,1,Catalogue of Life,
179,Laoma,Laoma,32972,32977,4.25,1,NO_ANNOT,,,Exact,0,"Laoma Gray, 1850",Laoma,7P6Y2,1,Catalogue of Life,
180,Phrixgnathus,Phrixgnathus,33023,33035,5.35,1,NO_ANNOT,,,Exact,0,"Phrixgnathus F. W. Hutton, 1882",Phrixgnathus,7PCH7,1,Catalogue of Life,
181,Therasia,Therasia,33237,33245,3.89,1,NO_ANNOT,,,Exact,0,"Therasia Hutton, 1883",Therasia,7PJDJ,1,Catalogue of Life,
182,STROBILOPS,Strobilops,33355,33365,4.57,1,NO_ANNOT,,,Exact,0,"Strobilops Pilsbry, 1893",Strobilops,7PHMD,1,Catalogue of Life,
183,Strobilus,Strobilus,33410,33419,5.92,1,NO_ANNOT,,,Exact,0,"Strobilus Anton, 1838",Strobilus,7PHMF,1,Catalogue of Life,
184,Vallonia,Vallonia,33672,33680,3.87,1,NO_ANNOT,,,Exact,0,"Vallonia Risso, 1826",Vallonia,7PKLQ,1,Catalogue of Life,
185,Zonitoides,Zonitoides,33681,33691,5.09,1,NO_ANNOT,,,Exact,0,"Zonitoides Lehmann, 1862",Zonitoides,7PLG4,1,Catalogue of Life,
186,Papula,Papula,33692,33698,4.29,1,NO_ANNOT,,,Exact,0,"Papula Bayle, 1878",Papula,urn:lsid:irmng.org:taxname:1398821,181,IRMNG,
187,Maoriana,Maoriana,33815,33823,3.59,1,NO_ANNOT,,,Exact,0,"Maoriana Suter, 1891",Maoriana,urn:lsid:irmng.org:taxname:1429800,181,IRMNG,
188,Endodonta.,Endodonta,33865,33875,3.63,1,NO_ANNOT,,,Exact,0,"Endodonta Albers, 1850",Endodonta,7P3F9,1,Catalogue of Life,
189,S. labyrinthica,S. labyrinthica,33892,33907,7.41,2,NO_ANNOT,,,NoMatch,,,,,,,,
190,Var.␤strebeli,Var. strebeli,33913,33926,5.57,2,NO_ANNOT,,,NoMatch,,,,,,,,
191,Var.␤affinis,Var. affinis,33951,33963,6.49,2,NO_ANNOT,,,NoMatch,,,,,,,,
192,S. salrini,S. salrini,33988,33998,5.76,2,NO_ANNOT,,,NoMatch,,,,,,,,
193,S. hubbardi,S. hubbardi,34007,34018,5.61,2,NO_ANNOT,,,NoMatch,,,,,,,,
194,H. vendryesiana,H. vendryesiana,34034,34049,7.08,2,NO_ANNOT,,,NoMatch,,,,,,,,
195,S. elasmodonta,S. elasmodonta,34109,34123,6.45,2,NO_ANNOT,,,NoMatch,,,,,,,,
196,S. diptyx,S. diptyx,34131,34140,3.74,2,NO_ANNOT,,,NoMatch,,,,,,,,
197,S. costata,S. costata,34149,34159,7.21,2,NO_ANNOT,,,NoMatch,,,,,,,,
198,S. sublabyrinthica.,S. sublabyrinthica,34192,34211,8.08,2,NO_ANNOT,,,NoMatch,,,,,,,,
199,S. monile,S. monile,34239,34248,4.68,2,NO_ANNOT,,,NoMatch,,,,,,,,
200,S. duvalii,S. duvalii,34284,34294,6.17,2,NO_ANNOT,,,NoMatch,,,,,,,,
201,AMPELITA,Ampelita,34307,34315,4.72,1,NO_ANNOT,,,Exact,0,"Ampelita H. Beck, 1837",Ampelita,7NPF4,1,Catalogue of Life,
202,PEDINOGYRA,Pedinogyra,34347,34357,5.11,1,NO_ANNOT,,,Exact,0,"Pedinogyra E. von Martens, 1860",Pedinogyra,7PC5K,1,Catalogue of Life,
203,POLYGYRATIA,Polygyratia,34523,34534,5.58,1,NO_ANNOT,,,Exact,0,"Polygyratia Gray, 1847",Polygyratia,7PD3H,1,Catalogue of Life,
204,MACROCYCLIS,Macrocyclis,34564,34575,4.58,1,NO_ANNOT,,,Exact,0,"Macrocyclis H. Beck, 1837",Macrocyclis,7P86D,1,Catalogue of Life,
205,M. laxata,M. laxata,34641,34650,6.93,2,NO_ANNOT,,,NoMatch,,,,,,,,
206,SOLAROPSIS,Solaropsis,34698,34708,5.11,1,NO_ANNOT,,,Exact,0,"Solaropsis H. Beck, 1837",Solaropsis,7PGZZ,1,Catalogue of Life,
